,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
42,0.5045711994171143,0.31655487418174744,-0.16957278549671173,0.9997395873069763,0.506093442440033,0.3072251081466675,-0.1544114351272583,0.9991482496261597,0.5081096291542053,0.3073882758617401,-0.1544705629348755,0.9991369247436523,0.5098640322685242,0.30750659108161926,-0.15448802709579468,0.9991256594657898,0.5000282526016235,0.30696699023246765,-0.15903420746326447,0.999042809009552,0.497097373008728,0.3072027862071991,-0.15904738008975983,0.9990451335906982,0.49397924542427063,0.30754005908966064,-0.15910951793193817,0.999056875705719,0.5110193490982056,0.31288379430770874,-0.062279682606458664,0.9979297518730164,0.487224817276001,0.3143374025821686,-0.08123493194580078,0.998595654964447,0.5076442360877991,0.32973477244377136,-0.13467472791671753,0.9997524619102478,0.49984097480773926,0.33028364181518555,-0.1406329721212387,0.9997422099113464,0.5344553589820862,0.37916865944862366,0.0008554564556106925,0.9999229907989502,0.46617650985717773,0.39382874965667725,-0.03953113034367561,0.9998413920402527,0.543571949005127,0.46450477838516235,0.0377022847533226,0.9366922974586487,0.46170783042907715,0.4883159101009369,-0.015314940363168716,0.9843844771385193,0.5386478900909424,0.5392500758171082,-0.06480120867490768,0.9372519850730896,0.4734138250350952,0.5699970126152039,-0.08652803301811218,0.9661808609962463,0.5377968549728394,0.5654045939445496,-0.09282787889242172,0.900261640548706,0.4747864305973053,0.5988689064979553,-0.11343373358249664,0.9402475953102112,0.5348500609397888,0.5640441179275513,-0.11977391690015793,0.9054177403450012,0.4813893437385559,0.5928174257278442,-0.13631688058376312,0.9415988922119141,0.5330389738082886,0.5563027262687683,-0.07799386233091354,0.8845424056053162,0.48250266909599304,0.5808351635932922,-0.0966309979557991,0.9260872006416321,0.5256352424621582,0.5796231627464294,0.015295598655939102,0.9993011355400085,0.4882805347442627,0.581352949142456,-0.015251326374709606,0.9992185235023499,0.5281708240509033,0.7223603129386902,-0.009142291732132435,0.9613404870033264,0.49249234795570374,0.7217673063278198,-0.030485419556498528,0.9571406841278076,0.52517169713974,0.847105085849762,0.12255065888166428,0.9434829950332642,0.4953347146511078,0.8449757099151611,0.09590598195791245,0.9376199841499329,0.5200340151786804,0.8597958087921143,0.13053657114505768,0.7352324724197388,0.49560943245887756,0.8603628873825073,0.102656789124012,0.6081655025482178,0.5346012711524963,0.8940067887306213,0.03088843822479248,0.9304001331329346,0.4994755983352661,0.8918035626411438,-0.004009512718766928,0.9242160320281982
43,0.5056774616241455,0.3160008192062378,-0.1791672706604004,0.9997420907020569,0.5074722766876221,0.3069359362125397,-0.1647888422012329,0.9991544485092163,0.5094186663627625,0.3071165084838867,-0.1648450642824173,0.9991448521614075,0.5111105442047119,0.3072440028190613,-0.16486483812332153,0.9991350173950195,0.5010793805122375,0.3066835403442383,-0.1692250669002533,0.9990431666374207,0.4982049763202667,0.30689290165901184,-0.16924117505550385,0.9990432262420654,0.4950789213180542,0.3072204887866974,-0.16930153965950012,0.9990551471710205,0.512262761592865,0.312764048576355,-0.07349548488855362,0.9979609847068787,0.4885067045688629,0.3140771687030792,-0.0916924998164177,0.9985824227333069,0.508904218673706,0.32892224192619324,-0.14415045082569122,0.999755859375,0.5009250640869141,0.32946422696113586,-0.14978213608264923,0.999742329120636,0.5360054969787598,0.37875810265541077,-0.008168602362275124,0.9999251961708069,0.4676860570907593,0.3938344717025757,-0.04206917807459831,0.9998403787612915,0.544913113117218,0.462817519903183,0.02946976199746132,0.9386335611343384,0.46272245049476624,0.48829442262649536,-0.01745997928082943,0.984427809715271,0.5389512181282043,0.5389829874038696,-0.07303667813539505,0.9391374588012695,0.4739823043346405,0.5699931383132935,-0.0874389111995697,0.966410756111145,0.5378043055534363,0.5654423832893372,-0.10185513645410538,0.9026302099227905,0.475422203540802,0.5990723967552185,-0.11418070644140244,0.9405472874641418,0.5347853899002075,0.56410813331604,-0.1288166493177414,0.9076574444770813,0.4818490147590637,0.5928776860237122,-0.13900932669639587,0.9419182538986206,0.5331411361694336,0.5562871694564819,-0.08597447723150253,0.8869384527206421,0.482883095741272,0.5808438658714294,-0.09696219116449356,0.9264137148857117,0.5262815356254578,0.5795620679855347,0.01449624728411436,0.9993084073066711,0.488548219203949,0.5811654925346375,-0.014457457698881626,0.9992216229438782,0.528289794921875,0.7225070595741272,-0.012363389134407043,0.9612813591957092,0.4925607442855835,0.7217444181442261,-0.030259478837251663,0.9570984840393066,0.5251713395118713,0.8473870754241943,0.12303721159696579,0.9431924819946289,0.4953429698944092,0.8448404669761658,0.1011907309293747,0.9376727342605591,0.5200363993644714,0.8600780963897705,0.13119646906852722,0.733274519443512,0.4956068992614746,0.8601644039154053,0.10847955197095871,0.607349693775177,0.5344288945198059,0.8941918015480042,0.0308625940233469,0.9301871657371521,0.49943017959594727,0.8912928700447083,0.00012836550013162196,0.9244543313980103
44,0.5057268142700195,0.315142422914505,-0.17764101922512054,0.9997448325157166,0.5075138807296753,0.3062928020954132,-0.16326285898685455,0.9991618990898132,0.5095398426055908,0.3065292537212372,-0.16331596672534943,0.999151885509491,0.5112557411193848,0.3067193925380707,-0.16333283483982086,0.9991439580917358,0.501131534576416,0.3059020936489105,-0.16803930699825287,0.9990511536598206,0.49821019172668457,0.3061032295227051,-0.16805431246757507,0.9990500807762146,0.49507102370262146,0.3064717650413513,-0.16811338067054749,0.9990603923797607,0.5123915076255798,0.3125065863132477,-0.0727153792977333,0.9979766607284546,0.4885774254798889,0.31370553374290466,-0.09249980747699738,0.9985783100128174,0.508954644203186,0.32822665572166443,-0.1429709643125534,0.9997599720954895,0.5009366273880005,0.3287886083126068,-0.1490698903799057,0.9997446537017822,0.5362111330032349,0.37875503301620483,-0.008729478344321251,0.999925971031189,0.467823326587677,0.39412355422973633,-0.046631306409835815,0.9998389482498169,0.5452336072921753,0.46295586228370667,0.02713385596871376,0.940207839012146,0.46284323930740356,0.48898792266845703,-0.023464234545826912,0.9841362833976746,0.5391054749488831,0.5396358966827393,-0.07306399196386337,0.9403819441795349,0.4745095372200012,0.5717222094535828,-0.09470821171998978,0.9656901955604553,0.5377902984619141,0.5675994157791138,-0.10185857862234116,0.9039742946624756,0.4757058918476105,0.6009417772293091,-0.12194574624300003,0.9394565224647522,0.5347741842269897,0.5656322836875916,-0.12866997718811035,0.908944845199585,0.4823148548603058,0.5947979688644409,-0.14677220582962036,0.9408282041549683,0.5331187844276428,0.5574413537979126,-0.0860205814242363,0.8883211612701416,0.4833523631095886,0.5830928683280945,-0.10522209852933884,0.9251025319099426,0.5264565348625183,0.5798272490501404,0.014519847929477692,0.9993187189102173,0.4888207018375397,0.5813649892807007,-0.014482129365205765,0.9992279410362244,0.5283505320549011,0.7225456833839417,-0.011830159462988377,0.9615406394004822,0.49257218837738037,0.7218695282936096,-0.02990984357893467,0.9573743939399719,0.5251526236534119,0.8474650979042053,0.12532031536102295,0.9437572360038757,0.49527880549430847,0.8448103070259094,0.10544315725564957,0.9382855296134949,0.519964337348938,0.8602288365364075,0.13344231247901917,0.7364423274993896,0.49521446228027344,0.8600626587867737,0.11285674571990967,0.6088158488273621,0.5344215631484985,0.894106924533844,0.033037856221199036,0.930980384349823,0.49931618571281433,0.8902648687362671,0.005349862389266491,0.9252786040306091
45,0.5063115954399109,0.31534311175346375,-0.17123329639434814,0.9997401833534241,0.5080592632293701,0.3064986765384674,-0.15685677528381348,0.9991472959518433,0.510054349899292,0.30672866106033325,-0.15690380334854126,0.9991368651390076,0.5116854906082153,0.30692386627197266,-0.15691357851028442,0.9991298913955688,0.501712441444397,0.30612295866012573,-0.16209375858306885,0.9990346431732178,0.49882423877716064,0.3062859773635864,-0.16210566461086273,0.9990350604057312,0.49566081166267395,0.3066105246543884,-0.16216062009334564,0.9990457892417908,0.5127025842666626,0.31278616189956665,-0.06782399117946625,0.9979259967803955,0.4890844225883484,0.31379708647727966,-0.09026465564966202,0.9985482692718506,0.5095444917678833,0.32856088876724243,-0.13716432452201843,0.9997555017471313,0.5015836358070374,0.3290354609489441,-0.14384283125400543,0.9997400641441345,0.5365180969238281,0.37889760732650757,-0.005652318708598614,0.9999265670776367,0.46804505586624146,0.39474040269851685,-0.04616299271583557,0.9998379945755005,0.5452826023101807,0.46304720640182495,0.029700223356485367,0.940078854560852,0.46329811215400696,0.4895176291465759,-0.023249085992574692,0.9840475916862488,0.5392628908157349,0.5395419001579285,-0.0689394399523735,0.9401441216468811,0.4751957356929779,0.5723169445991516,-0.09403152763843536,0.9651629328727722,0.5377830862998962,0.5676379799842834,-0.09702207893133163,0.9034444689750671,0.47618162631988525,0.6015441417694092,-0.12079749256372452,0.9386805295944214,0.5347234606742859,0.5656241178512573,-0.12206293642520905,0.9084367752075195,0.4827439785003662,0.5955219864845276,-0.14511898159980774,0.9400281310081482,0.5331814885139465,0.5573615431785583,-0.08122094720602036,0.8875483274459839,0.48384106159210205,0.5835521221160889,-0.10449270904064178,0.9240643978118896,0.5267298221588135,0.5797997117042542,0.014619129709899426,0.9993289113044739,0.4889798164367676,0.5813530087471008,-0.014582871459424496,0.99922776222229,0.5283888578414917,0.7224481105804443,-0.014642725698649883,0.9614837765693665,0.4926639497280121,0.7215030193328857,-0.029723558574914932,0.9570865035057068,0.5251057744026184,0.8474619388580322,0.11118851602077484,0.9443325996398926,0.49526044726371765,0.842147171497345,0.10530754178762436,0.9379885196685791,0.5197267532348633,0.8602064847946167,0.11793842166662216,0.7397091388702393,0.49516335129737854,0.8574841618537903,0.11267775297164917,0.6089732646942139,0.5341649055480957,0.8932031393051147,0.01869591511785984,0.9317914247512817,0.4993252754211426,0.887269914150238,0.0054172854870557785,0.9253008365631104
46,0.5061933994293213,0.31545066833496094,-0.1565885692834854,0.9997443556785583,0.507762610912323,0.30655065178871155,-0.14178401231765747,0.9991613030433655,0.5096777081489563,0.3067983388900757,-0.141831636428833,0.9991506338119507,0.5114557147026062,0.30700451135635376,-0.1418474167585373,0.9991471171379089,0.501621425151825,0.30617755651474,-0.14703461527824402,0.9990461468696594,0.4987904131412506,0.3063424825668335,-0.14703793823719025,0.999042809009552,0.4956381320953369,0.30665889382362366,-0.14708144962787628,0.9990543127059937,0.512436032295227,0.31284263730049133,-0.0532606840133667,0.9979676604270935,0.48897790908813477,0.313792884349823,-0.07646255195140839,0.9985470175743103,0.5092845559120178,0.3288668096065521,-0.1228310614824295,0.9997597336769104,0.5013182163238525,0.32922446727752686,-0.12953436374664307,0.9997423887252808,0.5361447334289551,0.3785915970802307,0.0022115851752460003,0.9999299645423889,0.46730688214302063,0.39489346742630005,-0.029269544407725334,0.999834418296814,0.5452651977539062,0.4615868628025055,0.02968560717999935,0.9427480697631836,0.4628906846046448,0.4894120395183563,-0.00517197884619236,0.983847975730896,0.5394293665885925,0.5370935201644897,-0.07776564359664917,0.9432546496391296,0.4741570055484772,0.5711482763290405,-0.07850346714258194,0.9655860662460327,0.5379685163497925,0.5635620355606079,-0.10869129002094269,0.9077700972557068,0.47520992159843445,0.5995634198188782,-0.10571261495351791,0.9393613934516907,0.5347099304199219,0.5615797638893127,-0.1329563856124878,0.9125379920005798,0.4822562336921692,0.5936586260795593,-0.12983338534832,0.9407280683517456,0.5332346558570862,0.5537389516830444,-0.08992315083742142,0.892144501209259,0.483256459236145,0.5817859768867493,-0.08909440040588379,0.9248260855674744,0.5266692042350769,0.5796342492103577,0.01112430077046156,0.9993481636047363,0.48894423246383667,0.5812537670135498,-0.01107833068817854,0.9992383718490601,0.5281751751899719,0.7224294543266296,-0.019982336089015007,0.9625827074050903,0.49256211519241333,0.721494734287262,-0.02541487105190754,0.9563805460929871,0.5249409675598145,0.8478391766548157,0.10861197859048843,0.9452260136604309,0.4952227771282196,0.8417521715164185,0.10909310728311539,0.9376710057258606,0.5197262167930603,0.8602553009986877,0.115578293800354,0.7398066520690918,0.49525466561317444,0.8565587401390076,0.11628162115812302,0.6080028414726257,0.533155083656311,0.8931509256362915,0.014118111692368984,0.9325510859489441,0.49840879440307617,0.8870574831962585,0.011209278367459774,0.9254003167152405
47,0.5060668587684631,0.3161850869655609,-0.14718496799468994,0.9997345805168152,0.5073310732841492,0.30694469809532166,-0.1318535953760147,0.9991298913955688,0.5090535879135132,0.30718645453453064,-0.13190215826034546,0.9991185069084167,0.5108646154403687,0.30742785334587097,-0.1319190114736557,0.9991222023963928,0.501438558101654,0.3066103160381317,-0.1381998360157013,0.9990034699440002,0.498670756816864,0.3067706525325775,-0.138202965259552,0.9989973306655884,0.495571494102478,0.30705320835113525,-0.13825002312660217,0.999011218547821,0.5116389989852905,0.31322288513183594,-0.042109839618206024,0.9978914856910706,0.4887158274650574,0.31394803524017334,-0.07053151726722717,0.9984614253044128,0.5089929699897766,0.32984697818756104,-0.11298958212137222,0.9997491836547852,0.5011674165725708,0.3299954831600189,-0.12116429954767227,0.9997274875640869,0.5348588228225708,0.3786104619503021,0.014517243951559067,0.9999324083328247,0.4664049446582794,0.39500805735588074,-0.026001639664173126,0.9998282194137573,0.5441360473632812,0.46160995960235596,0.04316369444131851,0.9437522292137146,0.4625335931777954,0.4891066551208496,-0.0032687238417565823,0.9836356043815613,0.5393099784851074,0.5360711216926575,-0.06132572144269943,0.9450247883796692,0.47337061166763306,0.5706557035446167,-0.07370144873857498,0.9659422636032104,0.5379599928855896,0.5619877576828003,-0.09107386320829391,0.9097676873207092,0.47446268796920776,0.5982789397239685,-0.10050170868635178,0.9399746656417847,0.5346497297286987,0.5600675344467163,-0.11525822430849075,0.9144518971443176,0.4818851053714752,0.5927170515060425,-0.12404891848564148,0.9413180351257324,0.5331035852432251,0.5526123046875,-0.0734567642211914,0.8941674828529358,0.48279738426208496,0.5812854766845703,-0.08397999405860901,0.9253926277160645,0.526301383972168,0.5793691873550415,0.011193429119884968,0.9993649125099182,0.48888668417930603,0.5811135172843933,-0.011141697876155376,0.9992428421974182,0.5279367566108704,0.7224197387695312,-0.021544337272644043,0.9627034664154053,0.4924863278865814,0.7214267253875732,-0.02553054690361023,0.9549680948257446,0.5248082280158997,0.8482745289802551,0.09848228096961975,0.945183515548706,0.49512872099876404,0.8409179449081421,0.10856863111257553,0.9365363717079163,0.5196536779403687,0.8605503439903259,0.10453921556472778,0.7399615049362183,0.49526578187942505,0.8554537892341614,0.11537642776966095,0.60575932264328,0.532960832118988,0.8935706615447998,0.0027944829780608416,0.9326494932174683,0.4982491731643677,0.8866432309150696,0.010118207894265652,0.9247758984565735
48,0.5060158967971802,0.3161693215370178,-0.15378622710704803,0.9997151494026184,0.5072310566902161,0.3069429397583008,-0.13876250386238098,0.9990662336349487,0.5089353322982788,0.30718570947647095,-0.13881230354309082,0.9990505576133728,0.5107470750808716,0.30742791295051575,-0.13882873952388763,0.9990622401237488,0.5013921856880188,0.30660751461982727,-0.14483940601348877,0.9989362359046936,0.49860522150993347,0.3067706227302551,-0.14484632015228271,0.9989257454872131,0.49550661444664,0.30705469846725464,-0.1448974609375,0.9989444017410278,0.5112701654434204,0.31323564052581787,-0.04942522197961807,0.997736394405365,0.48849812150001526,0.31394878029823303,-0.07440409064292908,0.998340368270874,0.5089653134346008,0.32985302805900574,-0.11966893821954727,0.9997317790985107,0.5011042952537537,0.32999712228775024,-0.1272486299276352,0.9997076988220215,0.534121572971344,0.3787382245063782,0.010635663755238056,0.9999309182167053,0.4655076563358307,0.3951987326145172,-0.028187144547700882,0.999821662902832,0.5439028143882751,0.4616592824459076,0.040587618947029114,0.9432001113891602,0.46199309825897217,0.4890041947364807,-0.006158621981739998,0.9832718372344971,0.5388075113296509,0.5361672639846802,-0.06429561227560043,0.9437531232833862,0.47238075733184814,0.5703603029251099,-0.07903698086738586,0.965345025062561,0.5371821522712708,0.5624143481254578,-0.09348618984222412,0.9071037173271179,0.47333499789237976,0.5981200933456421,-0.10597927868366241,0.9390850067138672,0.5338314175605774,0.5597686767578125,-0.11804958432912827,0.9118596911430359,0.4810047447681427,0.5926467776298523,-0.12952925264835358,0.9404406547546387,0.5324192643165588,0.5524721145629883,-0.07658414542675018,0.8910975456237793,0.4820440411567688,0.5812295079231262,-0.08934676647186279,0.924293041229248,0.5259266495704651,0.5792543292045593,0.011782536283135414,0.9993597865104675,0.488730788230896,0.5811097025871277,-0.011738913133740425,0.9992329478263855,0.5278235673904419,0.7224103212356567,-0.02014939859509468,0.9617802500724792,0.4924895167350769,0.7212972044944763,-0.025556378066539764,0.9531819820404053,0.5248072743415833,0.848740816116333,0.10354157537221909,0.9436687231063843,0.49505287408828735,0.8407663106918335,0.10809251666069031,0.9343991279602051,0.5196546316146851,0.861083984375,0.11026307195425034,0.736391544342041,0.4952516555786133,0.8552804589271545,0.1147150844335556,0.6006724834442139,0.532992422580719,0.8937291502952576,0.009138696826994419,0.9310256242752075,0.4981640577316284,0.886423647403717,0.009503231383860111,0.9228562712669373
49,0.5056050419807434,0.31616684794425964,-0.1486751139163971,0.9997057318687439,0.5066643357276917,0.3069556951522827,-0.13336099684238434,0.9990429282188416,0.508266031742096,0.30720964074134827,-0.13340969383716583,0.9990261197090149,0.5101327896118164,0.3074665665626526,-0.13342732191085815,0.9990445971488953,0.5009593367576599,0.30662110447883606,-0.13952182233333588,0.9989079833030701,0.4982154071331024,0.3067900538444519,-0.13952994346618652,0.9988970160484314,0.49518948793411255,0.3070797622203827,-0.13957832753658295,0.9989177584648132,0.510724663734436,0.3133481740951538,-0.04496665671467781,0.9976794123649597,0.4880940318107605,0.3140113949775696,-0.07190269976854324,0.9982877373695374,0.5085276365280151,0.3299049735069275,-0.11516060680150986,0.9997215867042542,0.5006296038627625,0.33001479506492615,-0.12298280000686646,0.9996939301490784,0.5334388017654419,0.3787464499473572,0.01273021288216114,0.999930202960968,0.4651719629764557,0.39515504240989685,-0.029431115835905075,0.9998143315315247,0.5438034534454346,0.4616883099079132,0.03898464888334274,0.9422292709350586,0.4619700610637665,0.48838576674461365,-0.007227522786706686,0.9825841784477234,0.5387763977050781,0.5345783829689026,-0.06572295725345612,0.9424918293952942,0.4725250005722046,0.5691784024238586,-0.07687592506408691,0.9640135169029236,0.5371825098991394,0.5602754950523376,-0.09459009766578674,0.9048916697502136,0.47339731454849243,0.5950717329978943,-0.1029822826385498,0.9373103380203247,0.5336511135101318,0.5582493543624878,-0.11942318081855774,0.9097307920455933,0.48100119829177856,0.5892012715339661,-0.12704895436763763,0.9387100338935852,0.5321853160858154,0.5512815713882446,-0.07812360674142838,0.8884905576705933,0.4820197820663452,0.5793641209602356,-0.08739198744297028,0.9222227931022644,0.5259028673171997,0.5777267217636108,0.01274807658046484,0.9993575811386108,0.4887348413467407,0.5791978240013123,-0.012705015949904919,0.9992177486419678,0.5278013944625854,0.722395658493042,-0.019353091716766357,0.9606367349624634,0.492489755153656,0.7206259369850159,-0.027041753754019737,0.951659619808197,0.5248081684112549,0.8488606214523315,0.0931025892496109,0.9423457384109497,0.4949098229408264,0.8405376672744751,0.09435779601335526,0.932144284248352,0.5196343660354614,0.8612443804740906,0.09822916984558105,0.73272705078125,0.49496176838874817,0.8550876975059509,0.09994952380657196,0.5955217480659485,0.533487856388092,0.8939312100410461,-0.0022581075318157673,0.9295015931129456,0.4981772303581238,0.8860095143318176,-0.0038723410107195377,0.9205780625343323
50,0.5054544806480408,0.31608477234840393,-0.14050976932048798,0.9997106790542603,0.5065109133720398,0.3069133460521698,-0.12451197952032089,0.9990687966346741,0.5081816911697388,0.3071647584438324,-0.12456247955560684,0.9990534782409668,0.5100843906402588,0.30740320682525635,-0.12457297742366791,0.9990730881690979,0.5007703900337219,0.3066085875034332,-0.13068847358226776,0.9989325404167175,0.4980041980743408,0.30678802728652954,-0.1306956261396408,0.9989235997200012,0.49498164653778076,0.3070812523365021,-0.13074186444282532,0.9989429712295532,0.5106990933418274,0.313276469707489,-0.03717335686087608,0.9977189302444458,0.4879712164402008,0.31401219964027405,-0.06469369679689407,0.9983264803886414,0.5084644556045532,0.3298162817955017,-0.10793600976467133,0.9997264742851257,0.5005437731742859,0.32999515533447266,-0.11584386974573135,0.9997008442878723,0.5334399938583374,0.37860605120658875,0.013501306995749474,0.9999321103096008,0.4651579260826111,0.39515843987464905,-0.029190391302108765,0.9998152852058411,0.5437523722648621,0.46168777346611023,0.020041080191731453,0.9423618912696838,0.46179625391960144,0.48876604437828064,-0.008895999751985073,0.9830989241600037,0.5387744903564453,0.5335725545883179,-0.10509707033634186,0.9438185691833496,0.4715595543384552,0.5706045627593994,-0.07780694216489792,0.9649302363395691,0.5371863842010498,0.5589711666107178,-0.13801684975624084,0.9069681167602539,0.47264742851257324,0.5998021960258484,-0.10389973223209381,0.9386619329452515,0.5336443185806274,0.5567528605461121,-0.15874481201171875,0.9116551280021667,0.4799356460571289,0.5933190584182739,-0.12677666544914246,0.9400019645690918,0.5321564674377441,0.5499075651168823,-0.11649659276008606,0.8906218409538269,0.48100242018699646,0.5832493305206299,-0.08768681436777115,0.9237084984779358,0.525555431842804,0.5776649117469788,0.014568880200386047,0.9993802905082703,0.48858070373535156,0.5791095495223999,-0.014554708264768124,0.999228835105896,0.527738094329834,0.7223947048187256,-0.019823497161269188,0.9580425024032593,0.4927314519882202,0.719623327255249,-0.031189311295747757,0.9499213099479675,0.5248075127601624,0.8493736982345581,0.09613022208213806,0.9399624466896057,0.49472713470458984,0.8402388095855713,0.08825451135635376,0.9287348985671997,0.5195813775062561,0.8621534705162048,0.10212995111942291,0.729734480381012,0.49435678124427795,0.8550370335578918,0.09427345544099808,0.5868213772773743,0.5345891118049622,0.8946917057037354,0.0041521210223436356,0.9272860288619995,0.49924373626708984,0.885502278804779,-0.007368856109678745,0.9171684384346008
51,0.5054312944412231,0.3162047266960144,-0.13386425375938416,0.999717116355896,0.5064420104026794,0.3069848418235779,-0.11816057562828064,0.9990955591201782,0.5081210136413574,0.3072170913219452,-0.11821133643388748,0.9990840554237366,0.5100204944610596,0.3074343502521515,-0.11822421848773956,0.9991059899330139,0.5007411241531372,0.30680838227272034,-0.12448826432228088,0.9989499449729919,0.4979684352874756,0.3070867359638214,-0.12449055165052414,0.998939573764801,0.4949590563774109,0.30744627118110657,-0.12452981621026993,0.9989548921585083,0.5105305314064026,0.3132861256599426,-0.030882734805345535,0.997789740562439,0.4878825843334198,0.31438955664634705,-0.05898379534482956,0.9983393549919128,0.5084443688392639,0.3299551010131836,-0.10102755576372147,0.9997318983078003,0.5005390048027039,0.33026936650276184,-0.10910943895578384,0.9997041821479797,0.5334580540657043,0.37860849499702454,0.018014324828982353,0.9999357461929321,0.4648306369781494,0.3953946828842163,-0.023661425337195396,0.9998142123222351,0.5431262254714966,0.46165701746940613,0.022938920184969902,0.94382643699646,0.46158984303474426,0.48866575956344604,-0.0064591593109071255,0.9833868145942688,0.538774847984314,0.5337644219398499,-0.09946083277463913,0.9465458393096924,0.4715536832809448,0.5691693425178528,-0.07350967079401016,0.9657316207885742,0.5372771620750427,0.5592132806777954,-0.13239209353923798,0.911264181137085,0.4726763665676117,0.5985791683197021,-0.10028237104415894,0.9399452209472656,0.5336439609527588,0.5570855736732483,-0.15462669730186462,0.91574627161026,0.4799059331417084,0.5924378037452698,-0.1230907142162323,0.9412707686424255,0.532149612903595,0.5501211881637573,-0.11138053238391876,0.8954092264175415,0.48091253638267517,0.5816479325294495,-0.08343034237623215,0.9251839518547058,0.5255320072174072,0.5776475667953491,0.014627412892878056,0.9994063377380371,0.4883944094181061,0.5791257619857788,-0.014611786231398582,0.9992444515228271,0.5277346968650818,0.7222816348075867,-0.01968667283654213,0.9570094347000122,0.49274006485939026,0.718451738357544,-0.030936187133193016,0.9485552906990051,0.5248188972473145,0.8493736386299133,0.10005669295787811,0.9387021064758301,0.494704008102417,0.838024914264679,0.09135705232620239,0.9266332387924194,0.5195388793945312,0.8621290922164917,0.10632593929767609,0.7264031171798706,0.49436211585998535,0.8529233336448669,0.09763618558645248,0.581148087978363,0.5346590280532837,0.8956964015960693,0.00700825871899724,0.9261415600776672,0.49950629472732544,0.8846271634101868,-0.005796721670776606,0.9152008891105652
52,0.5073769092559814,0.31596219539642334,-0.14063306152820587,0.9997215270996094,0.5088659524917603,0.3069767355918884,-0.12517602741718292,0.9991145133972168,0.5106285214424133,0.30718424916267395,-0.12522615492343903,0.9991044998168945,0.5125982165336609,0.3073574900627136,-0.12524066865444183,0.9991272687911987,0.5025503635406494,0.30682504177093506,-0.1310265213251114,0.9989649057388306,0.49957746267318726,0.30709657073020935,-0.13103348016738892,0.9989561438560486,0.49653273820877075,0.3074493110179901,-0.13107655942440033,0.998974084854126,0.5128955841064453,0.31320396065711975,-0.03679237142205238,0.9978534579277039,0.48943403363227844,0.3142738938331604,-0.06242646276950836,0.998373806476593,0.5104305148124695,0.3293384611606598,-0.10724075138568878,0.9997355937957764,0.5024876594543457,0.32980766892433167,-0.11467914283275604,0.9997075200080872,0.5362006425857544,0.3783571124076843,0.017418229952454567,0.9999375343322754,0.4676682949066162,0.394549161195755,-0.02307339757680893,0.9998154044151306,0.5435057282447815,0.46156010031700134,0.039285674691200256,0.9440654516220093,0.4645232558250427,0.48835697770118713,-0.0015095738926902413,0.9834324717521667,0.5400673151016235,0.5338861346244812,-0.06352273374795914,0.9463651776313782,0.47390031814575195,0.5688625574111938,-0.06768381595611572,0.9655433297157288,0.5381636023521423,0.5613380074501038,-0.09293586015701294,0.9107028245925903,0.47500208020210266,0.5977049469947815,-0.09353619813919067,0.9395716190338135,0.5349745154380798,0.5581943988800049,-0.11585061997175217,0.9151840209960938,0.48164352774620056,0.59034264087677,-0.11765994876623154,0.9409345984458923,0.5339406728744507,0.5509554147720337,-0.07528433948755264,0.8947743773460388,0.482272207736969,0.5791404247283936,-0.07819981127977371,0.9248968362808228,0.5261423587799072,0.5766947269439697,0.014635005965828896,0.9994202852249146,0.48873257637023926,0.5778931975364685,-0.01461801864206791,0.9992527961730957,0.5282977223396301,0.7216126918792725,-0.024299049749970436,0.9560899138450623,0.4930887818336487,0.717306911945343,-0.03445924073457718,0.9478053450584412,0.5248207449913025,0.8490806818008423,0.09121707081794739,0.9381739497184753,0.4946995675563812,0.8378463983535767,0.0829336866736412,0.9254130125045776,0.5193118453025818,0.8617886900901794,0.09698224812746048,0.7243257761001587,0.49428045749664307,0.8528735637664795,0.08850112557411194,0.5785298347473145,0.5346487164497375,0.8956745862960815,-0.0024651051498949528,0.9256759285926819,0.49962639808654785,0.8839830160140991,-0.014691408723592758,0.914208173751831
